24.82,24.82,66.45,71.26,78.23
26.04,26.04,63.51,75.27,79.30
30.21,30.21,59.76,77.17,78.80
30.48,30.48,55.37,73.22,78.50
32.71,32.71,53.67,73.87,77.20
32.05,32.05,49.66,73.61,76.42
34.91,34.91,48.99,76.81,76.07
35.40,35.40,51.18,73.82,76.05
35.12,35.12,49.90,70.50,76.76
34.90,34.90,48.83,71.85,76.36
33.98,33.98,50.38,75.32,79.73
31.42,31.42,53.05,76.13,78.41
31.23,31.23,58.34,73.22,79.11
29.47,29.47,61.06,71.78,77.60
31.21,31.21,58.08,74.93,79.39
34.32,34.32,57.62,78.46,79.77
33.85,33.85,56.63,72.89,79.39
33.24,33.24,54.79,73.63,80.80
34.66,34.66,54.42,73.21,78.61
32.97,32.97,54.28,74.19,80.38
33.99,33.99,53.02,71.49,80.73
33.22,33.22,52.78,69.28,82.13
31.89,31.89,53.12,69.97,81.58
33.05,33.05,52.20,72.57,80.87
32.28,32.28,51.45,75.23,76.30
33.06,33.06,46.27,71.39,78.77
33.69,33.69,44.77,72.30,75.92
34.67,34.67,41.83,76.80,75.90
35.17,35.17,40.31,70.28,73.88
33.76,33.76,39.19,75.60,77.45
34.93,34.93,42.12,74.97,76.66
33.57,33.57,40.70,65.63,77.51
33.08,33.08,41.30,76.89,76.14
32.88,32.88,40.79,71.25,76.95
32.53,32.53,40.98,76.74,76.86
29.75,29.75,42.27,74.32,76.97
29.80,29.80,42.54,73.30,76.60
29.78,29.78,43.29,76.12,77.08
29.37,29.37,46.47,70.78,77.36
27.29,27.29,52.84,79.93,75.95
25.23,25.23,61.32,73.55,79.42
26.49,26.49,62.69,76.76,80.67
27.85,27.85,59.26,76.50,76.61
28.90,28.90,56.82,77.57,76.84
29.90,29.90,58.59,78.02,79.06
32.73,32.73,56.71,74.59,78.92
30.94,30.94,54.29,76.56,80.75
34.73,34.73,56.20,76.92,82.68
34.94,34.94,53.48,75.75,82.19
33.52,33.52,52.33,78.73,81.57
32.31,32.31,49.09,75.67,80.85
32.27,32.27,45.39,77.34,80.05
28.97,28.97,48.89,76.30,74.70
23.29,23.29,56.14,75.02,74.69
18.83,18.83,65.06,75.58,75.54
18.21,18.21,66.15,74.91,75.73
23.10,23.10,63.99,77.12,76.80
26.52,26.52,58.78,74.17,75.21
28.52,28.52,56.20,76.59,75.80
30.03,30.03,53.10,76.69,75.00
32.00,32.00,49.55,74.14,76.39
32.75,32.75,46.85,75.72,77.79
32.76,32.76,46.14,74.01,77.85
32.42,32.42,46.29,73.76,78.50
33.64,33.64,45.43,71.09,78.30
32.16,32.16,46.32,73.51,79.23
34.41,34.41,47.30,74.81,77.81
30.76,30.76,49.89,73.80,76.92
33.05,33.05,57.98,76.69,75.60
34.13,34.13,52.25,73.69,73.80
